"perte_ndvi","pente","topoexp"
0.0338000953197479,25.2667979832158,-0.295104473829269
-0.0186411440372467,31.1518161885455,-0.295104473829269
-0.0240922570228577,31.640693508992,-0.378203749656677
-0.0332210659980774,29.9054794300168,-0.378203749656677
-0.0238966345787048,27.7897129182604,-0.378203749656677
-0.0133891105651855,27.0750721319209,-0.241200402379036
-0.0141938924789429,22.2211268006748,-0.241200402379036
-0.127923429012299,16.3106236590307,-0.241200402379036
-0.140327513217926,14.7120800419413,-0.14595091342926
-0.129239708185196,14.3897563425128,-0.14595091342926
-0.172411561012268,14.5071485194306,-0.14595091342926
-0.0740031599998474,14.6041962514043,-0.221107289195061
-0.08718141913414,18.0430836951328,-0.221107289195061
-0.0514802932739258,22.2524503578044,-0.221107289195061
0.0101419687271118,22.9767349016198,-0.286181569099426
0.00592315196990967,22.7435015558316,-0.286181569099426
0.00457507371902466,22.4771059916898,-0.286181569099426
0.00612914562225342,22.3635484827664,-0.135475665330887
-0.0290184020996094,15.7626665510688,-0.135475665330887
-0.0675204992294312,7.45369284620209,-0.135475665330887
-0.0450406074523926,5.45473786400286,0.0408832430839539
-0.0729485750198364,4.8050527545735,0.0408832430839539
-0.181131780147552,4.60337683840641,0.0408832430839539
-0.265078455209732,4.83384071769857,0.0494351573288441
-0.201250791549683,5.09757375539858,0.0494351573288441
-0.0728270411491394,5.50905901943447,0.0494351573288441
-0.0977259278297424,6.14618712513551,0.0942945405840874
-0.132197678089142,6.39096800111583,0.0942945405840874
-0.15172952413559,7.03087868556171,0.0942945405840874
-0.0468442440032959,6.923447052244,0.199651330709457
-0.0307959914207458,7.88251026002668,0.199651330709457
-0.00926172733306885,10.0023055738955,0.199651330709457
-0.0484712719917297,10.5256927379356,0.285401195287704
-0.139817535877228,11.622231465605,0.285401195287704
-0.208487898111343,13.3226258887064,0.285401195287704
-0.168681591749191,13.8073453414651,0.373464554548264
-0.152817606925964,16.6377625297507,0.373464554548264
-0.178129643201828,20.6556519580257,0.373464554548264
-0.102460443973541,21.9210188861839,0.42452746629715
-0.00235217809677124,22.276567166933,0.42452746629715
0.0209356546401978,22.8249659357019,0.42452746629715
0.00832176208496094,23.2402322481265,0.383944422006607
-0.0184325575828552,22.1801008431376,0.383944422006607
-0.179453670978546,20.4480791010007,0.383944422006607
-0.215314149856567,20.1582525988483,0.297106802463531
-0.253957390785217,19.0639576524607,0.297106802463531
-0.236370980739594,16.9632860330281,0.297106802463531
-0.243459761142731,15.9091743951226,0.204819321632385
-0.134501457214355,14.1561244385331,0.204819321632385
-0.0827622413635254,12.204882857035,0.204819321632385
-0.104277908802032,12.0779928378931,0.211852744221687
-0.0899452567100525,14.087021668386,0.211852744221687
-0.130741596221924,17.468475650729,0.211852744221687
-0.110812187194824,19.1512436602282,0.251206338405609
-0.147527515888214,19.1701401660085,0.251206338405609
0.0261847376823425,18.6842250389581,0.251206338405609
0.00636184215545654,18.3306315798596,0.25258857011795
-0.021721363067627,17.6391282717649,0.25258857011795
-0.0750694870948792,15.8387794751532,0.25258857011795
-0.0994752049446106,13.610193729622,0.186277776956558
-0.20626825094223,9.05320529582415,0.186277776956558
-0.087753938511014,10.5763741207589,-0.0577419474720955
-0.0838731974363327,13.3080988983636,-0.295104473829269
-0.0406052097678185,21.9411174297024,-0.295104473829269
-0.0604698956012726,30.1653012760497,-0.295104473829269
-0.0216518044471741,30.950081714702,-0.378203749656677
-0.00820320844650269,29.048304067388,-0.378203749656677
-0.0214070677757263,27.0228896363327,-0.378203749656677
-0.0239397883415222,26.9559355707102,-0.241200402379036
-0.0362372994422913,23.0839696484438,-0.241200402379036
-0.194778442382812,17.9950486967987,-0.241200402379036
-0.177282333374023,16.4217264764202,-0.14595091342926
-0.135226011276245,15.5496957947028,-0.14595091342926
-0.0951166152954102,14.9233220354555,-0.14595091342926
-0.0676664113998413,14.6218125805247,-0.221107289195061
-0.0706965327262878,17.9426528445638,-0.221107289195061
-0.0308402180671692,22.2235991349846,-0.221107289195061
-0.0121632218360901,23.0048439685854,-0.286181569099426
0.0093722939491272,22.8336084343347,-0.286181569099426
0.014729917049408,22.6127481688989,-0.286181569099426
-0.0411375761032104,22.512883817128,-0.135475665330887
-0.049315869808197,16.1061749686363,-0.135475665330887
-0.0356337428092957,7.71624107182045,-0.135475665330887
-0.0693700909614563,5.44008847935481,0.0408832430839539
-0.215877652168274,4.32713776433682,0.0408832430839539
-0.306602984666824,3.77065372833967,0.0408832430839539
-0.297968029975891,4.34092992579586,0.0494351573288441
-0.242419689893723,4.97102347222407,0.0494351573288441
-0.130042195320129,5.29233988801191,0.0494351573288441
-0.126620531082153,5.44216539483959,0.0942945405840874
-0.204606592655182,5.32624687553163,0.0942945405840874
-0.123178005218506,5.76726837621657,0.0942945405840874
-0.0711219310760498,5.71214171369076,0.199651330709457
-0.151052951812744,7.02195850562217,0.199651330709457
0.010388195514679,9.58831060485978,0.199651330709457
0.061335563659668,10.36818564218,0.285401195287704
-0.0406680107116699,11.7554542824125,0.285401195287704
-0.136953711509705,13.7501399923712,0.285401195287704
-0.0991358160972595,14.4333489942401,0.373464554548264
-0.090044379234314,17.3474270483273,0.373464554548264
-0.0590130686759949,21.3529077441455,0.373464554548264
-0.0748164653778076,22.5672375787636,0.42452746629715
-0.112619936466217,23.0119617832222,0.42452746629715
-0.0475038290023804,23.6805136458357,0.42452746629715
-0.11961704492569,23.981682442982,0.383944422006607
-0.159415662288666,22.6890828097791,0.383944422006607
-0.138233840465546,20.7466838859993,0.383944422006607
-0.16621071100235,20.371566162536,0.297106802463531
-0.202610075473785,18.7834654775734,0.297106802463531
-0.199395358562469,15.9811175526024,0.297106802463531
-0.217869281768799,14.7177303719971,0.204819321632385
-0.1446653008461,13.4155028848881,0.204819321632385
-0.0996161103248596,12.2359347701274,0.204819321632385
-0.173625588417053,12.795446230095,0.211852744221687
-0.126027643680573,15.123727655377,0.211852744221687
-0.141552031040192,18.0016762928799,0.211852744221687
-0.1028853058815,18.9503839380212,0.251206338405609
-0.119122684001923,18.1937735544,0.251206338405609
-0.0182061195373535,17.0910995993148,0.251206338405609
-0.0275833010673523,16.5223918524967,0.25258857011795
-0.0828027725219727,15.1312433591248,0.25258857011795
-0.118082225322723,12.2616826506742,0.25258857011795
-0.112521141767502,9.62196091116914,0.186277776956558
-0.085962787270546,6.17677522367131,0.186277776956558
-0.092073529958725,6.56705132236036,0.0694581121206284
-0.0780211202800274,9.74399101204757,-0.208503574132919
-0.00195185840129852,20.0184216839706,-0.208503574132919
-0.00838863849639893,30.3646484469243,-0.208503574132919
-0.0266857147216797,31.4079145571558,-0.365581184625626
0.0121244788169861,28.8775395401437,-0.365581184625626
0.0290006995201111,26.1227385095436,-0.365581184625626
0.00604140758514404,26.1095612147755,-0.248790204524994
-0.00592470169067383,23.1868438437133,-0.248790204524994
-0.0306125283241272,19.1153354785456,-0.248790204524994
-0.0408561825752258,17.7151744081492,-0.16372637450695
-0.0999919176101685,16.5418180404868,-0.16372637450695
-0.0252096056938171,15.49113381346,-0.16372637450695
0.0501595735549927,15.0530991619674,-0.222103238105774
0.0351756811141968,18.205104526753,-0.222103238105774
0.0337576866149902,22.3053068551469,-0.222103238105774
0.00549262762069702,23.0599225674848,-0.289208322763443
0.0222140550613403,22.9560479581474,-0.289208322763443
0.0197959542274475,22.8129552784644,-0.289208322763443
-0.093859851360321,22.7308718390654,-0.161875650286674
-0.0693038702011108,16.6215066126321,-0.161875650286674
-0.0472566485404968,8.47899770788656,-0.161875650286674
-0.127816796302795,6.21053227427952,0.0342656746506691
-0.247673809528351,4.42803714999577,0.0342656746506691
-0.315926939249039,3.26372819507577,0.0342656746506691
-0.23290491104126,3.98431527289372,0.0745187774300575
-0.221560597419739,4.83440841936264,0.0745187774300575
-0.158990323543549,5.23095524392236,0.0745187774300575
-0.217729985713959,5.26677987570084,0.103565074503422
-0.252087295055389,5.0190354762566,0.103565074503422
-0.193915724754333,5.28134269481537,0.103565074503422
-0.209829688072205,5.18789548984158,0.19269971549511
-0.210020124912262,6.68049132668521,0.19269971549511
0.00136101245880127,9.58970228194515,0.19269971549511
0.0735260248184204,10.5038757925079,0.276110619306564
0.0516955256462097,12.0761224516551,0.276110619306564
-0.0209523439407349,14.2963300217512,0.276110619306564
-0.0838574767112732,15.0851579737363,0.376810073852539
-0.148193299770355,17.8620773673541,0.376810073852539
-0.031504213809967,21.6146132805217,0.376810073852539
-0.0542083382606506,22.7296303123825,0.452879726886749
-0.181736648082733,23.243195893352,0.452879726886749
-0.211844503879547,24.0171826036572,0.452879726886749
-0.198334604501724,24.3114738588057,0.432620078325272
-0.156903386116028,23.1260627295314,0.432620078325272
-0.151445508003235,21.3818267726618,0.432620078325272
-0.132248163223267,21.0562759443629,0.337421506643295
-0.202045679092407,18.9919872595984,0.337421506643295
-0.190000534057617,15.5082873786769,0.337421506643295
-0.155535101890564,14.0292782359445,0.251162260770798
-0.111959517002106,13.2742059854383,0.251162260770798
-0.0848014950752258,12.8793789133746,0.251162260770798
-0.112249910831451,13.7280377338616,0.253059446811676
-0.138281106948853,15.8422561656593,0.253059446811676
-0.130968689918518,17.9872691036046,0.253059446811676
-0.0807548761367798,18.4533080113505,0.265378355979919
-0.140169084072113,17.5446302350712,0.265378355979919
-0.154957592487335,16.3876669428158,0.265378355979919
-0.140785813331604,15.8034952464072,0.20129831135273
-0.194770067930222,13.7735624711514,0.20129831135273
-0.167833209037781,9.95178958458274,0.20129831135273
-0.0521734803915024,6.69148175430318,0.127092957496643
0.0248105749487877,3.84029501276649,0.127092957496643
-0.0218126028776169,3.24672652935664,0.0694581121206284
-0.0118013769388199,5.70733122671123,-0.208503574132919
0.004822738468647,17.0720311823373,-0.208503574132919
-0.00946973264217377,29.8374810494695,-0.208503574132919
-0.121121257543564,31.3169283338572,-0.365581184625626
0.022723376750946,28.3416240799051,-0.365581184625626
0.0164245367050171,24.7790168118689,-0.365581184625626
-0.00220388174057007,24.4124708341325,-0.248790204524994
-0.0342498421669006,21.774651150648,-0.248790204524994
-0.0222604870796204,18.3645695786376,-0.248790204524994
0.0215768218040466,17.5478139930272,-0.16372637450695
-0.0504407286643982,16.5972551079755,-0.16372637450695
-0.0433186888694763,15.5223058910163,-0.16372637450695
0.00375443696975708,15.136575833036,-0.222103238105774
0.0136917233467102,18.2388071627941,-0.222103238105774
-0.00166738033294678,22.1872999094876,-0.222103238105774
-0.00694280862808228,22.9405789686293,-0.289208322763443
0.00508737564086914,22.972257317621,-0.289208322763443
0.022775411605835,22.9695661899644,-0.289208322763443
-0.0222024917602539,22.911617531735,-0.161875650286674
0.00462609529495239,17.0570962939097,-0.161875650286674
-0.0680142641067505,9.21002121533214,-0.161875650286674
-0.154745101928711,7.12448403958566,0.0342656746506691
-0.132943570613861,4.74306593845488,0.0342656746506691
-0.113325893878937,2.989164927404,0.0342656746506691
-0.0766900777816772,3.52394129479599,0.0745187774300575
-0.109212040901184,4.09817164288506,0.0745187774300575
-0.109021723270416,4.41102513787068,0.0745187774300575
-0.242084264755249,4.39674099163075,0.103565074503422
-0.246753752231598,4.12803367675493,0.103565074503422
-0.215591013431549,4.66847471695743,0.103565074503422
-0.243719398975372,4.97305991276243,0.19269971549511
-0.140990138053894,6.7626468234352,0.19269971549511
-0.013276994228363,9.77610998217193,0.19269971549511
0.0336781144142151,10.6524950359084,0.276110619306564
0.0353100299835205,12.2105127182946,0.276110619306564
-0.0369434356689453,14.4312381540791,0.276110619306564
-0.0989866256713867,15.0954410362717,0.376810073852539
-0.169825851917267,17.6677728170421,0.376810073852539
-0.0463175773620605,21.2606741779676,0.376810073852539
-0.0839670896530151,22.321302490621,0.452879726886749
-0.221759855747223,22.9366833643723,0.452879726886749
-0.270027965307236,23.8603250426141,0.452879726886749
-0.165852069854736,24.187780207913,0.432620078325272
-0.100850820541382,23.0393176024318,0.432620078325272
-0.152622699737549,21.2741122560878,0.432620078325272
-0.135987520217896,20.7401302760837,0.337421506643295
-0.190105855464935,18.0192200249721,0.337421506643295
-0.122513771057129,13.7781126485336,0.337421506643295
-0.0588071942329407,12.3984425572548,0.251162260770798
-0.0305158495903015,12.3938728723021,0.251162260770798
-0.0319849252700806,12.5727296413079,0.251162260770798
-0.0501242280006409,13.2405593728377,0.253059446811676
-0.145223319530487,14.7116984884435,0.253059446811676
-0.126952648162842,16.1481535733801,0.253059446811676
-0.0212547779083252,16.353275360824,0.265378355979919
-0.0774739384651184,15.4275552633812,0.265378355979919
-0.195349454879761,14.1637167545551,0.265378355979919
-0.237572014331818,13.4196942724983,0.20129831135273
-0.19609534740448,10.6529808197256,0.20129831135273
-0.169434905052185,6.22557466635821,0.20129831135273
-0.0226588249206543,3.52566942349713,0.127092957496643
0.0471624657511711,1.81342595514159,0.127092957496643
-0.0179727450013161,28.7436036318472,-0.208503574132919
-0.0557561814785004,30.4543601362676,-0.365581184625626
-0.0339829921722412,27.5568545041808,-0.365581184625626
-0.0351654291152954,23.8922830235549,-0.365581184625626
0.00715690851211548,23.289821731395,-0.248790204524994
-0.00860124826431274,20.3481693008632,-0.248790204524994
-0.00492990016937256,16.8362884719765,-0.248790204524994
0.0299114584922791,16.4178642968087,-0.16372637450695
0.0163955688476562,15.9876560129184,-0.16372637450695
-0.0162510871887207,15.2937332193883,-0.16372637450695
-0.0680636763572693,15.0449420535003,-0.222103238105774
-0.0326188206672668,18.0681488342597,-0.222103238105774
-0.0238553881645203,21.8300111119849,-0.222103238105774
-0.0100340843200684,22.5834234316683,-0.289208322763443
0.0131520628929138,22.8570475765314,-0.289208322763443
0.0161768794059753,23.1186429714859,-0.289208322763443
0.00713509321212769,23.1088427709664,-0.161875650286674
0.0188856720924377,17.3973794694791,-0.161875650286674
-0.0179914832115173,9.73530518760301,-0.161875650286674
-0.0486133694648743,7.8372307717354,0.0342656746506691
-0.0536997318267822,5.07817461870636,0.0342656746506691
-0.0627754926681519,2.81970438354266,0.0342656746506691
-0.0104506611824036,2.98778478041284,0.0745187774300575
-0.0750081539154053,3.06432443533532,0.0745187774300575
-0.101365625858307,3.22426312302686,0.0745187774300575
-0.162473499774933,3.1464608058541,0.103565074503422
-0.150275588035583,2.77506141843488,0.103565074503422
-0.170438587665558,4.10913953512549,0.103565074503422
-0.182128131389618,5.08575782618363,0.19269971549511
-0.056290328502655,7.18046247052054,0.19269971549511
0.0103250741958618,9.91269367984321,0.19269971549511
